Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.02252784000007,0.0,0.0,0.0,0.0,0.0,0.0
t1570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0300371200001,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.0375464000001,0.0,2014.762054688505,0.0,0.0,0.0,0.0
t1572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0450556800001,0.0,3197.3397824404537,0.0,0.0,0.0,0.0
t1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.0525649600002,0.0,1737.3672790429864,0.0,0.0,0.0,0.0
t1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.0600742400002,0.0,2919.945006794935,0.0,0.0,0.0,0.0
t1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503.0675835200002,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0750928000002,0.0,0.0,0.0,0.0,0.0,0.0
t1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.0826020800002,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.0901113600003,0.0,277.39477564551885,0.0,0.0,0.0,0.0
t1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.0976206400003,0.0,277.39477564551885,0.0,0.0,0.0,0.0
t1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.1051299200003,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.1126392000003,0.0,0.0,0.0,0.0,0.0,0.0
t1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.1201484800004,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.1276577600004,0.0,832.1843269365563,0.0,0.0,0.0,0.0
t1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.1351670400004,0.0,2014.762054688505,0.0,0.0,0.0,0.0
t1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.1426763200004,0.0,2014.762054688505,0.0,0.0,0.0,0.0
t1586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.1501856000004,0.0,2014.762054688505,0.0,0.0,0.0,0.0
t1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.1576948800005,0.0,2014.762054688505,0.0,0.0,0.0,0.0
t1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.1652041600005,0.0,3197.3397824404537,0.0,0.0,0.0,0.0
t1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.1727134400005,0.0,3197.3397824404537,0.0,0.0,0.0,0.0
t1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.1802227200005,0.0,1737.3672790429864,0.0,0.0,0.0,0.0
t1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.8047587199994,0.0,277.39477564551885,0.0,0.0,0.0,0.0
t1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.8122679999994,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.81977727999947,0.0,0.0,0.0,0.0,0.0,0.0
t1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.8272865599995,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.8347958399995,0.0,1446.977143751842,0.0,0.0,0.0,0.0
t1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.8423051199995,0.0,2629.5548715037908,0.0,0.0,0.0,0.0
t1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.8498143999996,0.0,2629.5548715037908,0.0,0.0,0.0,0.0
t1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.8573236799996,0.0,2629.5548715037908,0.0,0.0,0.0,0.0
t1599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.8648329599996,0.0,1169.5823681063232,0.0,0.0,0.0,0.0
t1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.8723422399996,0.0,0.0,0.0,0.0,0.0,0.0
t1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.8798515199996,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.8873607999997,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.8948700799997,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668.9023793599997,0.0,2365.1554555038974,0.0,0.0,0.0,0.0
t1605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.9098886399997,0.0,905.1829521064299,0.0,0.0,0.0,0.0
t1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.9173979199998,0.0,1737.3672790429864,0.0,0.0,0.0,0.0
t1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9249071999998,0.0,2919.945006794935,0.0,0.0,0.0,0.0
t1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.9324164799998,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.9399257599998,0.0,0.0,0.0,0.0,0.0,0.0
t1610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.9474350399998,0.0,0.0,0.0,0.0,0.0,0.0
t1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.9549443199999,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.9624535999999,0.0,2365.1554555038974,0.0,0.0,0.0,0.0
t1613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.9699628799999,0.0,2919.945006794935,0.0,0.0,0.0,0.0
t1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.9774721599999,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.98498144,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.99249072,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.00750928000002,0.0,0.0,0.0,0.0,0.0,0.0
t1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.00750928000002,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.00750928000002,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.00750928000002,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.00750928000002,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.00750928000002,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.01501856000004,0.0,0.0,0.0,0.0,0.0,0.0
t1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.02252784000007,0.0,0.0,0.0,0.0,0.0,0.0
t1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0300371200001,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.0375464000001,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0450556800001,0.0,0.0,0.0,0.0,0.0,0.0
t1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.0525649600002,0.0,0.0,0.0,0.0,0.0,0.0
t1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.0600742400002,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.8948700799997,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668.9023793599997,0.0,0.0,0.0,0.0,0.0,0.0
t1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835.9098886399997,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.9173979199998,0.0,2365.1554555038974,0.0,0.0,0.0,0.0
t1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.9249071999998,0.0,3547.733183255846,0.0,0.0,0.0,0.0
t1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376.9324164799998,0.0,3547.733183255846,0.0,0.0,0.0,0.0
t1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543.9399257599998,0.0,4368.028747176176,0.0,0.0,0.0,0.0
t1638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.9474350399998,0.0,4368.028747176176,0.0,0.0,0.0,0.0
t1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.9549443199999,0.0,2908.0562437787084,0.0,0.0,0.0,0.0
t1640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.9624536,0.0,2908.0562437787084,0.0,0.0,0.0,0.0
t1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.96996288,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.9774721599999,0.0,0.0,0.0,0.0,0.0,0.0
t1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.98498144,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.99249072,0.0,2365.1554555038974,0.0,0.0,0.0,0.0
t1645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,3197.3397824404537,0.0,0.0,0.0,0.0
t1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.00750928000002,0.0,1737.3672790429864,0.0,0.0,0.0,0.0
t1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.00750928000002,0.0,1737.3672790429864,0.0,0.0,0.0,0.0
t1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.00750928000002,0.0,277.39477564551885,0.0,0.0,0.0,0.0
t1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.01501856000004,0.0,277.39477564551885,0.0,0.0,0.0,0.0
t1650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.02252784000007,0.0,277.39477564551885,0.0,0.0,0.0,0.0
t1651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0300371200001,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.0375464000001,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0450556800001,0.0,0.0,0.0,0.0,0.0,0.0
t1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.0525649600002,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.0600742400002,0.0,2365.1554555038974,0.0,0.0,0.0,0.0
t1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503.0675835200002,0.0,1737.3672790429864,0.0,0.0,0.0,0.0
t1657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0750928000002,0.0,1737.3672790429864,0.0,0.0,0.0,0.0
t1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.0826020800002,0.0,1737.3672790429864,0.0,0.0,0.0,0.0
t1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.0901113600003,0.0,277.39477564551885,0.0,0.0,0.0,0.0
t1660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.0976206400003,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.1051299200003,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.1126392000003,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.8723422399996,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.8798515199996,0.0,0.0,0.0,0.0,0.0,0.0
t1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.8873607999997,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.8948700799997,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668.9023793599997,0.0,2365.1554555038974,0.0,0.0,0.0,0.0
t1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.9098886399997,0.0,905.1829521064299,0.0,0.0,0.0,0.0
t1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.9173979199998,0.0,2087.7606798583784,0.0,0.0,0.0,0.0
t1670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.9249071999998,0.0,2629.5548715037908,0.0,0.0,0.0,0.0
t1671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856.9324164799998,0.0,1169.5823681063232,0.0,0.0,0.0,0.0
t1672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543.9399257599998,0.0,0.0,0.0,0.0,0.0,0.0
t1673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.9474350399998,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.9549443199999,0.0,2365.1554555038974,0.0,0.0,0.0,0.0
t1675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.9624536,0.0,3547.733183255846,0.0,0.0,0.0,0.0
t1676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.96996288,0.0,3547.733183255846,0.0,0.0,0.0,0.0
t1677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.97747216,0.0,2919.945006794935,0.0,0.0,0.0,0.0
t1678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.98498144,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.99249072,0.0,0.0,0.0,0.0,0.0,0.0
t1680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0
t1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426.6996371199994,0.0,0.0,0.0,0.0,0.0,0.0
t1682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.5996889599996,0.0,0.0,0.0,0.0,0.0,0.0
t1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.4997407999997,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.3997926399998,0.0,2365.1554555038974,0.0,0.0,0.0,0.0
t1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.2998444799998,0.0,3547.733183255846,0.0,0.0,0.0,0.0
t1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.1998963199999,0.0,3547.733183255846,0.0,0.0,0.0,0.0
t1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0999481599999,0.0,2087.7606798583784,0.0,0.0,0.0,0.0
t1688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.90005184,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.80010368,0.0,0.0,0.0,0.0,0.0,0.0
t1691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.70015552,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,2365.1554555038974,0.0,0.0,0.0,0.0
t1693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.90005184,0.0,3547.733183255846,0.0,0.0,0.0,0.0
t1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.90005184,0.0,2087.7606798583784,0.0,0.0,0.0,0.0
t1695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.09994816,0.0,3270.338407610327,0.0,0.0,0.0,0.0
t1696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,2014.762054688505,0.0,0.0,0.0,0.0
t1697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.90005184,0.0,3197.3397824404537,0.0,0.0,0.0,0.0
t1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.80010368,0.0,1737.3672790429864,0.0,0.0,0.0,0.0
t1699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.70015552,0.0,2919.945006794935,0.0,0.0,0.0,0.0
t1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0999481599999,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0
t1702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.90005184,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.90005184,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.90005184,0.0,2002.8732916722784,0.0,0.0,0.0,0.0
t1705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.80010368,0.0,3185.451019424227,0.0,0.0,0.0,0.0
t1706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.70015552,0.0,4368.028747176176,0.0,0.0,0.0,0.0
t1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.19989632,0.0,2908.0562437787084,0.0,0.0,0.0,0.0
t1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.09994816,0.0,2908.0562437787084,0.0,0.0,0.0,0.0
t1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,2908.0562437787084,0.0,0.0,0.0,0.0
t1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.90005184,0.0,2908.0562437787084,0.0,0.0,0.0,0.0
t1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.80010368,0.0,4090.633971530657,0.0,0.0,0.0,0.0
t1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.70015552,0.0,2630.6614681331894,0.0,0.0,0.0,0.0
t1713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.5996889599999,0.0,1170.6889647357218,0.0,0.0,0.0,0.0
t1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.4997407999999,0.0,2353.2666924876703,0.0,0.0,0.0,0.0
t1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.39979264,0.0,3185.451019424227,0.0,0.0,0.0,0.0
t1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.29984448,0.0,4368.028747176176,0.0,0.0,0.0,0.0
t1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.19989632,0.0,4368.028747176176,0.0,0.0,0.0,0.0
t1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.09994816,0.0,4368.028747176176,0.0,0.0,0.0,0.0
t1719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,4368.028747176176,0.0,0.0,0.0,0.0
t1720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.90005184,0.0,4368.028747176176,0.0,0.0,0.0,0.0
t1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.90005184,0.0,2919.945006794935,0.0,0.0,0.0,0.0
t1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.90005184,0.0,1459.9725033974676,0.0,0.0,0.0,0.0
t1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.90005184,0.0,0.0,0.0,0.0,0.0,0.0
t1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.80010368,0.0,0.0,0.0,0.0,0.0,0.0
t1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.70015552,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0
t1727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.90005184,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.09994816,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,1182.5777277519487,0.0,0.0,0.0,0.0
t1730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.90005184,0.0,2365.1554555038974,0.0,0.0,0.0,0.0
t1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.90005184,0.0,2365.1554555038974,0.0,0.0,0.0,0.0
t1732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.80010368,0.0,2365.1554555038974,0.0,0.0,0.0,0.0
t1733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.70015552,0.0,2365.1554555038974,0.0,0.0,0.0,0.0
t1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.5996889599998,0.0,2365.1554555038974,0.0,0.0,0.0,0.0
t1735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.49974079999976,0.0,2002.8732916722784,0.0,0.0,0.0,0.0
t1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.3997926399998,0.0,3185.451019424227,0.0,0.0,0.0,0.0
t1737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.2998444799998,0.0,3185.451019424227,0.0,0.0,0.0,0.0
t1738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.1998963199999,0.0,4368.028747176176,0.0,0.0,0.0,0.0
t1739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0999481599999,0.0,4368.028747176176,0.0,0.0,0.0,0.0
t1740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,4368.028747176176,0.0,0.0,0.0,0.0
t1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.90005184,0.0,4368.028747176176,0.0,0.0,0.0,0.0
t1742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.90005184,0.0,4368.028747176176,0.0,0.0,0.0,0.0
