Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.0145201852843,0.0,0.0
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2998.199720875078,0.0,0.0
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2998.199720875078,0.0,0.0
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.7356957968418,0.0,0.0
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.7356957968418,0.0,0.0
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.7356957968418,0.0,0.0
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.7356957968418,0.0,0.0
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.7356957968418,0.0,0.0
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.1454644523255,0.0,0.0
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.1454644523255,0.0,0.0
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.1454644523255,0.0,0.0
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.1454644523255,0.0,0.0
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.1454644523255,0.0,0.0
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.9815508262195,0.0,0.0
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.9815508262195,0.0,0.0
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1922.0514185328454,0.0,0.0
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1922.0514185328454,0.0,0.0
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1922.0514185328454,0.0,0.0
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2889.0329693590647,0.0,0.0
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2889.0329693590647,0.0,0.0
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.0145201852843,0.0,0.0
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.0145201852843,0.0,0.0
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3708.5061534941947,0.0,0.0
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.9862298556914,0.0,0.0
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.9862298556914,0.0,0.0
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.5222047774548,0.0,0.0
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.5222047774548,0.0,0.0
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.5222047774548,0.0,0.0
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0581796992183,0.0,0.0
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0581796992183,0.0,0.0
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0581796992183,0.0,0.0
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0581796992183,0.0,0.0
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0581796992183,0.0,0.0
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.5892300218235,0.0,0.0
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.9815508262195,0.0,0.0
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.9815508262195,0.0,0.0
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.9815508262195,0.0,0.0
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933.963101652439,0.0,0.0
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.0309594846865,0.0,0.0
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2979.012510310906,0.0,0.0
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2979.012510310906,0.0,0.0
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.0145201852843,0.0,0.0
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.0145201852843,0.0,0.0
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3282.326524920469,0.0,0.0
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.8513792080776,0.0,0.0
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.8513792080776,0.0,0.0
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.8513792080776,0.0,0.0
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.8513792080776,0.0,0.0
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.8513792080776,0.0,0.0
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.8513792080776,0.0,0.0
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.8513792080776,0.0,0.0
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.8513792080776,0.0,0.0
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.8513792080776,0.0,0.0
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.8513792080776,0.0,0.0
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.8513792080776,0.0,0.0
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.8513792080776,0.0,0.0
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3086.013602254953,0.0,0.0
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.89660569568672,0.0,0.0
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.86031983252266,0.0,0.0
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.4743482756188,0.0,0.0
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.1023018645948,0.0,0.0
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.5787343578518,0.0,0.0
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.2215007207985,0.0,0.0
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2410.4034022329133,0.0,0.0
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2713.7989192582963,0.0,0.0
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576.6019258736937,0.0,0.0
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576.6019258736937,0.0,0.0
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576.6019258736937,0.0,0.0
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576.6019258736937,0.0,0.0
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.1379007954574,0.0,0.0
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.1379007954574,0.0,0.0
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.1379007954574,0.0,0.0
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.1379007954574,0.0,0.0
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.1379007954574,0.0,0.0
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.6738757172208,0.0,0.0
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.6738757172208,0.0,0.0
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.6738757172208,0.0,0.0
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.6738757172208,0.0,0.0
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.6738757172208,0.0,0.0
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.6738757172208,0.0,0.0
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.6738757172208,0.0,0.0
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.6738757172208,0.0,0.0
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.6738757172208,0.0,0.0
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0144519058894,0.0,0.0
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.3640126111404,0.0,0.0
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2324.0153536350954,0.0,0.0
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3226.506694659052,0.0,0.0
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.0145201852843,0.0,0.0
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.0145201852843,0.0,0.0
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.0145201852843,0.0,0.0
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.0145201852843,0.0,0.0
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.0145201852843,0.0,0.0
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3751.8786394201693,0.0,0.0
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3456.8826655920493,0.0,0.0
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3064.293309683307,0.0,0.0
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2666.2903261545866,0.0,0.0
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2223.8067451894344,0.0,0.0
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.5898752066669,0.0,0.0
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.5898752066669,0.0,0.0
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753.1050000711637,0.0,0.0
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.7940379791373,0.0,0.0
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.5641909916842,0.0,0.0
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0972177684347,0.0,0.0
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0972177684347,0.0,0.0
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0972177684347,0.0,0.0
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0972177684347,0.0,0.0
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0972177684347,0.0,0.0
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.6876304908471,0.0,0.0
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.3478925806721,0.0,0.0
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.789115278057,0.0,0.0
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2805.2678788420058,0.0,0.0
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.100212779537,0.0,0.0
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.100212779537,0.0,0.0
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.100212779537,0.0,0.0
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.100212779537,0.0,0.0
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.100212779537,0.0,0.0
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.100212779537,0.0,0.0
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3176.9173489032532,0.0,0.0
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3176.9173489032532,0.0,0.0
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2870.0071633134385,0.0,0.0
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2870.0071633134385,0.0,0.0
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2502.3543424385402,0.0,0.0
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.096330761769,0.0,0.0
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.096330761769,0.0,0.0
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.1414986276516,0.0,0.0
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.0115851666228,0.0,0.0
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.9097586857287,0.0,0.0
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.9097586857287,0.0,0.0
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.9097586857287,0.0,0.0
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.9097586857287,0.0,0.0
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.9097586857287,0.0,0.0
