Zone,1,Total
CO2_Price_1,0.0,0.0
AnnualSum,15107.38911958246,15107.38911958246
t1,3.7079261948250113,3.7079261948250113
t2,3.561057987676934,3.561057987676934
t3,3.4677181831140107,3.4677181831140107
t4,3.4552124124725205,3.4552124124725205
t5,3.5413711539857817,3.5413711539857817
t6,3.787809487325751,3.787809487325751
t7,4.441615280457526,4.441615280457526
t8,4.979103537408,4.979103537408
t9,5.223334564609796,5.223334564609796
t10,5.378778627269683,5.378778627269683
t11,5.505626808003646,5.505626808003646
t12,5.556816291194209,5.556816291194209
t13,5.581546717909169,5.581546717909169
t14,5.562960903989078,5.562960903989078
t15,5.443068790414418,5.443068790414418
t16,5.458915234406769,5.458915234406769
t17,5.5007305207922705,5.5007305207922705
t18,5.566734418286418,5.566734418286418
t19,5.5256591278727125,5.5256591278727125
t20,5.562768967924433,5.562768967924433
t21,5.677471605459853,5.677471605459853
t22,5.268851601761493,5.268851601761493
t23,4.7306046005615165,4.7306046005615165
t24,4.210100656200445,4.210100656200445
t25,3.8806839588160305,3.8806839588160305
t26,3.722668965050896,3.722668965050896
t27,3.6144835881521726,3.6144835881521726
t28,3.5619756065884203,3.5619756065884203
t29,3.6564813379045167,3.6564813379045167
t30,3.9682316533707693,3.9682316533707693
t31,4.656521467969763,4.656521467969763
t32,5.165787409405553,5.165787409405553
t33,5.366570936739629,5.366570936739629
t34,5.500306938079319,5.500306938079319
t35,5.6260706656190065,5.6260706656190065
t36,5.664112809471527,5.664112809471527
t37,5.632162796167235,5.632162796167235
t38,5.703174446314378,5.703174446314378
t39,5.660431544774445,5.660431544774445
t40,5.576070136888929,5.576070136888929
t41,5.548709331858203,5.548709331858203
t42,5.662041379067238,5.662041379067238
t43,5.614525495447098,5.614525495447098
t44,5.598764981849365,5.598764981849365
t45,5.640403496450269,5.640403496450269
t46,5.351269832033175,5.351269832033175
t47,4.822344945935195,4.822344945935195
t48,4.3143744862038815,4.3143744862038815
t49,3.952083856715606,3.952083856715606
t50,3.773278688622103,3.773278688622103
t51,3.6774371858854775,3.6774371858854775
t52,3.6456196204347893,3.6456196204347893
t53,3.7398294265323324,3.7398294265323324
t54,4.021045708965276,4.021045708965276
t55,4.665716584739619,4.665716584739619
t56,5.203839622828878,5.203839622828878
t57,5.428767443648377,5.428767443648377
t58,5.578902880777427,5.578902880777427
t59,5.721622960520874,5.721622960520874
t60,5.8213669565276405,5.8213669565276405
t61,5.87084345086869,5.87084345086869
t62,5.933881419399789,5.933881419399789
t63,5.924183990633486,5.924183990633486
t64,5.897704182768076,5.897704182768076
t65,5.94224192163467,5.94224192163467
t66,5.945379632145559,5.945379632145559
t67,5.86120410210315,5.86120410210315
t68,5.807006716846618,5.807006716846618
t69,5.835452562877196,5.835452562877196
t70,5.587983336824505,5.587983336824505
t71,5.035685220570881,5.035685220570881
t72,4.42693924607363,4.42693924607363
t73,4.055496246803293,4.055496246803293
t74,3.788165487772452,3.788165487772452
t75,3.723608521213474,3.723608521213474
t76,3.7074314308671905,3.7074314308671905
t77,3.784352746618776,3.784352746618776
t78,4.058877240226362,4.058877240226362
t79,4.697721884884031,4.697721884884031
t80,5.256169732295915,5.256169732295915
t81,5.509587613085198,5.509587613085198
t82,5.706841529561264,5.706841529561264
t83,5.851096725269038,5.851096725269038
t84,5.934923868346515,5.934923868346515
t85,5.92640459276825,5.92640459276825
t86,5.952062964613006,5.952062964613006
t87,5.841531102934692,5.841531102934692
t88,5.744014638939583,5.744014638939583
t89,5.792550803627416,5.792550803627416
t90,5.743061162310907,5.743061162310907
t91,5.686264649022005,5.686264649022005
t92,5.628319849849272,5.628319849849272
t93,5.7432972583044535,5.7432972583044535
t94,5.391284354939471,5.391284354939471
t95,4.92440342344778,4.92440342344778
t96,4.381261072923399,4.381261072923399
t97,3.9689137680366455,3.9689137680366455
t98,3.798311985413471,3.798311985413471
t99,3.6730334150936286,3.6730334150936286
t100,3.706716955749908,3.706716955749908
t101,3.7792144341074243,3.7792144341074243
t102,4.075196660735048,4.075196660735048
t103,4.667570509733748,4.667570509733748
t104,5.153354160804889,5.153354160804889
t105,5.399972165928,5.399972165928
t106,5.532757354096079,5.532757354096079
t107,5.61490277989617,5.61490277989617
t108,5.691356558402753,5.691356558402753
t109,5.722966218873482,5.722966218873482
t110,5.673473464276861,5.673473464276861
t111,5.569808339867926,5.569808339867926
t112,5.533618421064762,5.533618421064762
t113,5.585156376769427,5.585156376769427
t114,5.590183574314785,5.590183574314785
t115,5.490864363045926,5.490864363045926
t116,5.443907632339877,5.443907632339877
t117,5.477726666715549,5.477726666715549
t118,5.2550247087133295,5.2550247087133295
t119,4.822937232791334,4.822937232791334
t120,4.347198301475904,4.347198301475904
t121,3.935080177292529,3.935080177292529
t122,3.6694230714457867,3.6694230714457867
t123,3.521245048179544,3.521245048179544
t124,3.4098544029462996,3.4098544029462996
t125,3.4124569915805223,3.4124569915805223
t126,3.547226800218202,3.547226800218202
t127,3.7938869321961946,3.7938869321961946
t128,4.274401801966096,4.274401801966096
t129,4.776435660326166,4.776435660326166
t130,5.193262317315401,5.193262317315401
t131,5.462833439944718,5.462833439944718
t132,5.571989040214665,5.571989040214665
t133,5.68002908563384,5.68002908563384
t134,5.686082240848174,5.686082240848174
t135,5.771070234892901,5.771070234892901
t136,5.750798981320998,5.750798981320998
t137,5.8432621891786045,5.8432621891786045
t138,5.829968492165226,5.829968492165226
t139,5.748645378377735,5.748645378377735
t140,5.695895245752785,5.695895245752785
t141,5.732054669628346,5.732054669628346
t142,5.45440180219632,5.45440180219632
t143,4.886056996183509,4.886056996183509
t144,4.3313482293314856,4.3313482293314856
t145,3.9398212286383516,3.9398212286383516
t146,3.7911875539422417,3.7911875539422417
t147,3.618707382416605,3.618707382416605
t148,3.5483344344775154,3.5483344344775154
t149,3.4917784992489693,3.4917784992489693
t150,3.3866223549384076,3.3866223549384076
t151,3.5839194780812096,3.5839194780812096
t152,3.995197895385782,3.995197895385782
t153,4.394172994747708,4.394172994747708
t154,4.734555049857075,4.734555049857075
t155,4.9370047848379315,4.9370047848379315
t156,5.107842085899206,5.107842085899206
t157,5.195683820831138,5.195683820831138
t158,5.208076260112967,5.208076260112967
t159,5.211110704498406,5.211110704498406
t160,5.233886718273467,5.233886718273467
t161,5.29054563025839,5.29054563025839
t162,5.331199072990899,5.331199072990899
t163,5.263068224864748,5.263068224864748
t164,5.071268824031197,5.071268824031197
t165,5.187787592357307,5.187787592357307
t166,5.136835815219296,5.136835815219296
t167,4.8115819742832375,4.8115819742832375
t168,4.335514258589559,4.335514258589559
t169,4.842433776352307,4.842433776352307
t170,4.575182786204767,4.575182786204767
t171,4.37456555975244,4.37456555975244
t172,4.129827734939265,4.129827734939265
t173,4.124494604105334,4.124494604105334
t174,4.274461402140104,4.274461402140104
t175,4.956617851885839,4.956617851885839
t176,5.6531711260006,5.6531711260006
t177,6.087458997895667,6.087458997895667
t178,6.3654823854789075,6.3654823854789075
t179,6.560782587995149,6.560782587995149
t180,6.716586882040344,6.716586882040344
t181,6.879743267298428,6.879743267298428
t182,7.024585445419652,7.024585445419652
t183,7.130449121960822,7.130449121960822
t184,7.2089742102355405,7.2089742102355405
t185,7.24433953164117,7.24433953164117
t186,7.263667779881483,7.263667779881483
t187,7.051261196362376,7.051261196362376
t188,6.780297515799428,6.780297515799428
t189,6.660607246223539,6.660607246223539
t190,6.278695986273532,6.278695986273532
t191,5.698210206255101,5.698210206255101
t192,5.099523136906117,5.099523136906117
t193,4.631304976504145,4.631304976504145
t194,4.336069546415868,4.336069546415868
t195,4.131681650471734,4.131681650471734
t196,4.049571742688459,4.049571742688459
t197,4.089814899362192,4.089814899362192
t198,4.222941084150896,4.222941084150896
t199,4.814538514126474,4.814538514126474
t200,5.441170714164577,5.441170714164577
t201,5.87525097044876,5.87525097044876
t202,6.19511350908742,6.19511350908742
t203,6.468877548644843,6.468877548644843
t204,6.64886565555476,6.64886565555476
t205,6.7733892517020555,6.7733892517020555
t206,6.931561598378987,6.931561598378987
t207,7.068235254878621,7.068235254878621
t208,7.167405547910625,7.167405547910625
t209,7.25130158566533,7.25130158566533
t210,7.246157609168241,7.246157609168241
t211,7.073995735348572,7.073995735348572
t212,6.801605950933534,6.801605950933534
t213,6.673471432794476,6.673471432794476
t214,6.46864588465016,6.46864588465016
t215,5.9420032430023975,5.9420032430023975
t216,5.323787977294295,5.323787977294295
t217,4.881363070208275,4.881363070208275
t218,4.585085558601038,4.585085558601038
t219,4.386247471005814,4.386247471005814
t220,4.273282811744563,4.273282811744563
t221,4.309382997748816,4.309382997748816
t222,4.488463066071424,4.488463066071424
t223,5.010889877412149,5.010889877412149
t224,5.679303183197659,5.679303183197659
t225,6.138841417721337,6.138841417721337
t226,6.504870256902591,6.504870256902591
t227,6.822221802470093,6.822221802470093
t228,7.081493773048856,7.081493773048856
t229,7.262382333843529,7.262382333843529
t230,7.384268558326203,7.384268558326203
t231,7.478058357035266,7.478058357035266
t232,7.555717698368118,7.555717698368118
t233,7.651601272766612,7.651601272766612
t234,7.64353652070959,7.64353652070959
t235,7.469566007762141,7.469566007762141
t236,7.171738755225102,7.171738755225102
t237,6.9723254330490345,6.9723254330490345
